eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,96a96d48-8820-41fc-8498-f25edf0b3aab,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T18:13:16+09:00,46450a45-6a5b-4336-b5f4-620f1fb555af,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BECC2022-3CC8-46E1-8F99-024CACCED5FF,viral,WEB,,,,gig_detail.view,10803.0,2018-09-28T18:13:16+09:00,1b07a11f-5aa2-4017-aa74-031244f26caf,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,96a96d48-8820-41fc-8498-f25edf0b3aab,,,,,,,,2018-09-28T18:13:16+09:00,4c215c1c-0677-4505-a4bb-146b6ac3dcb1,,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,d18d6a1c-407d-4ad9-93e5-0efb4f941b17,,,,,,,,2018-09-28T18:13:16+09:00,7c87e1a2-6a76-4cdf-91fa-e098a60ac884,,True
goal,False,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,b5cae327-c341-4e53-8c20-396264c397e6,viral,WEB,,,,home.view,,2018-09-28T18:13:17+09:00,e3c47e57-512d-4f66-accf-42d694cc912c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,57fa5304-07dc-466f-8bf2-ab4d85ae250c,unattributed,unattributed,,,,home.view,,2018-09-28T18:13:17+09:00,12ffdf95-c54a-445c-ba67-a7922eb47d45,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,unattributed,unattributed,,,,home.view,,2018-09-28T18:13:17+09:00,b1192a18-e015-4e27-b3ff-fe6a246d9f70,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,696eb8b7-beb3-49c2-ac6a-1ad09b188e33,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T18:13:17+09:00,12174267-aa48-4f21-bddf-4f80b73fda3a,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,9d0b7f01-fb71-4d97-8f4c-b38920759441,unattributed,unattributed,,,,search_gig.view,,2018-09-28T18:13:18+09:00,c2fe8616-eaff-472b-ad83-e7aa28a7e754,False,True
goal,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,6ee87862-7878-4fe6-a6a2-79d582bba667,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T18:13:18+09:00,9a85b459-1a50-4f90-9790-1aff36a8b774,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0073CE9D-009C-440D-A24E-134394FC8339,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T18:13:18+09:00,10550cfd-373c-4efe-80a4-70853972ea9c,False,True
exit,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,b5cae327-c341-4e53-8c20-396264c397e6,,,,,,,,2018-09-28T18:13:19+09:00,cad7f9a3-74af-4687-9b48-35a99b18c1b5,,True
goal,False,com.kmong.kmong,3.3.2,SM-G935L,samsung,Android8.0.0,f977160c-5340-466e-9c8a-732e12768335,unattributed,unattributed,,,,menu.view,,2018-09-28T18:13:19+09:00,94f12591-72e0-4c2d-a5dd-1b4e31b1d6be,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0073CE9D-009C-440D-A24E-134394FC8339,unattributed,unattributed,,,,menu.view,,2018-09-28T18:13:19+09:00,5d71df2d-cc89-4b5c-9b88-6bfc5f023aad,False,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,96a96d48-8820-41fc-8498-f25edf0b3aab,,,,,,,,2018-09-28T18:13:19+09:00,247d1a5e-0399-491b-b26b-10e29074ce93,,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,b5cae327-c341-4e53-8c20-396264c397e6,,,,,,,,2018-09-28T18:13:20+09:00,c629f3fc-edbc-403c-9257-b0adbd8e2ec0,,True
launchInSession,,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,6ee87862-7878-4fe6-a6a2-79d582bba667,,,,,,,,2018-09-28T18:13:20+09:00,08fcb55a-d568-4be1-a1ee-3a8ef561fff6,,False
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,d312ef2b-f918-4639-b657-c562a8841342,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T18:13:20+09:00,63c22e9d-b538-4aab-b0aa-5367fb460ebc,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,9109fc6d-e560-4054-a979-db97df52dea5,app-market,google-play,,organic,,,,2018-09-28T18:13:20+09:00,799fd937-987d-44d6-a401-3352e00ef77e,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CB77F20E-901B-43C0-A7C2-FDB99E206620,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T18:13:20+09:00,d0276eb8-104b-40d3-b4f7-2992056fe314,False,True
goal,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,6ee87862-7878-4fe6-a6a2-79d582bba667,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T18:13:20+09:00,d602ad7f-fe67-48c9-83d0-a18bc9fbd166,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,ee216e5f-06fd-42b8-8ee8-4d9b8f1ec441,,,,,,,,2018-09-28T18:13:20+09:00,b1a5836a-df5c-4f74-9e90-0ae65e915dda,,False
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,f020ad3a-eca9-482c-990a-88c94f457791,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T18:13:20+09:00,9ad70e54-0e8b-4d86-953d-618d8a254f24,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,,,,,,,,2018-09-28T18:13:21+09:00,bf31c5f5-52a2-4566-9f57-d9657a104595,,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,,,,,,,,2018-09-28T18:13:21+09:00,4ddd621f-9ccc-4c88-98b8-98f7b5be8212,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,ee216e5f-06fd-42b8-8ee8-4d9b8f1ec441,unattributed,unattributed,,,,home.view,,2018-09-28T18:13:21+09:00,623558ba-2dd8-466f-8a8a-429e30994e07,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0073CE9D-009C-440D-A24E-134394FC8339,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T18:13:21+09:00,d2fb9923-02c3-4cca-a6e4-aa5c6fa13c49,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,57fa5304-07dc-466f-8bf2-ab4d85ae250c,unattributed,unattributed,,,,inbox.view,,2018-09-28T18:13:21+09:00,b603f3b5-fdb3-4720-895f-b0e12446e5b9,False,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.2.2,E49CB3F5-E7FD-4925-9B58-ADF0D96C7C28,,,,,,,,2018-09-28T18:13:21+09:00,eb182c42-9fdb-4cf3-812f-e4a0364adf65,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,unattributed,unattributed,,,,inbox.view,,2018-09-28T18:13:21+09:00,bfaeb459-4ef0-4326-ad7f-72c276503712,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,,,,,,,,2018-09-28T18:13:21+09:00,6afbbb8d-8158-4800-8a8d-aa93d63ec7cb,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T18:13:22+09:00,a26a635b-fb71-414f-9292-9e07ab5b3439,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G935L,samsung,Android8.0.0,f977160c-5340-466e-9c8a-732e12768335,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T18:13:22+09:00,52491a67-3f0c-4ca3-a6fb-79e51c534e5c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,9109fc6d-e560-4054-a979-db97df52dea5,app-market,google-play,,organic,,home.view,,2018-09-28T18:13:22+09:00,728b9295-cfd6-4bad-af8d-956e97d5942b,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,9d0b7f01-fb71-4d97-8f4c-b38920759441,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-28T18:13:23+09:00,13e7602a-6f90-4e9c-84fe-5d9092e55963,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G935L,samsung,Android8.0.0,f977160c-5340-466e-9c8a-732e12768335,unattributed,unattributed,,,,menu.view,,2018-09-28T18:13:23+09:00,5edbae91-bd44-44ed-8f98-22363c27022e,False,True
goal,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,6ee87862-7878-4fe6-a6a2-79d582bba667,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T18:13:23+09:00,1eb66d83-c4c8-4b53-b1ac-69525ad24ca8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,ee216e5f-06fd-42b8-8ee8-4d9b8f1ec441,unattributed,unattributed,,,,inbox.view,,2018-09-28T18:13:23+09:00,8458bf36-bdad-4565-b301-f6b9200871f1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,96a96d48-8820-41fc-8498-f25edf0b3aab,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T18:13:24+09:00,462c14cd-7db9-4132-ae75-283276abcdf2,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G935L,samsung,Android8.0.0,f977160c-5340-466e-9c8a-732e12768335,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T18:13:24+09:00,163c0ff9-f052-48ed-aaf3-475c03961d9e,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,96a96d48-8820-41fc-8498-f25edf0b3aab,,,,,,,,2018-09-28T18:13:24+09:00,6ee1ec63-bc18-477a-812a-373ceaceea42,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0073CE9D-009C-440D-A24E-134394FC8339,unattributed,unattributed,,,,menu.view,,2018-09-28T18:13:24+09:00,185cae22-6bc2-4420-b51d-440579baeaad,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,AD9DF0D0-2EBE-4CE4-B11D-D2DFE32F049E,unattributed,unattributed,,,,,,2018-09-28T18:13:24+09:00,531d9559-dbeb-4a44-9656-947cfcfe7822,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,9109fc6d-e560-4054-a979-db97df52dea5,app-market,google-play,,organic,,notification.view,,2018-09-28T18:13:25+09:00,5c4050c0-dbef-4713-b5a4-12956038dad8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,ee216e5f-06fd-42b8-8ee8-4d9b8f1ec441,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T18:13:25+09:00,4a9112c5-d34a-4571-b96a-bf58a0ff63fd,False,True
launchInSession,,com.kmong-dev.iOS,4.0.4,iPhone,Apple,iOS12.0,2998A0A8-F84F-4317-AF99-E01B9D417149,,,,,,,,2018-09-28T18:13:26+09:00,8c62c987-de9e-46a7-9ec5-b6acf380d4df,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,AD9DF0D0-2EBE-4CE4-B11D-D2DFE32F049E,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T18:13:26+09:00,db6e3bca-d670-4338-a28e-66fd80fd23e5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BECC2022-3CC8-46E1-8F99-024CACCED5FF,viral,WEB,,,,inbox_detail.view,,2018-09-28T18:13:26+09:00,b7451b2f-6b3d-4e8b-89b0-b9fc613b61d8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,57fa5304-07dc-466f-8bf2-ab4d85ae250c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T18:13:26+09:00,f45cb06a-cafd-4e6f-9496-f52a48616281,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,d312ef2b-f918-4639-b657-c562a8841342,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T18:13:26+09:00,6481cc1a-f6b0-4fbd-a3ff-6be6052478ee,False,True
goal,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,6ee87862-7878-4fe6-a6a2-79d582bba667,unattributed,unattributed,,,,notification.view,,2018-09-28T18:13:27+09:00,dfecb038-08ca-44d8-8f5f-9f4c327dbd03,False,True
goal,False,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,6ee87862-7878-4fe6-a6a2-79d582bba667,unattributed,unattributed,,,,home.view,,2018-09-28T18:13:27+09:00,2fc38301-4aa7-474f-b0e0-5346b75b1b5f,False,True
goal,False,com.kmong-dev.iOS,4.0.4,iPhone,Apple,iOS12.0,2998A0A8-F84F-4317-AF99-E01B9D417149,paid,apple.searchads,1234567890,,Keyword,home.view,,2018-09-28T18:13:27+09:00,725eb42c-20d8-4982-99a2-a57589f6ee80,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,F7BBE8EC-FE30-47E3-82D9-28DD987511F3,,,,,,,,2018-09-28T18:13:27+09:00,bda29e6b-c6ec-4b8e-b7ab-86fae43bfb71,,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,9109fc6d-e560-4054-a979-db97df52dea5,app-market,google-play,,organic,,gig_detail.view,1026.0,2018-09-28T18:13:27+09:00,57cece56-2e1c-4382-8d13-7da81394fb26,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G935L,samsung,Android8.0.0,f977160c-5340-466e-9c8a-732e12768335,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T18:13:28+09:00,f33c549f-af8b-4d97-a629-7bc49aa9a958,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0073CE9D-009C-440D-A24E-134394FC8339,unattributed,unattributed,,,,seller_profits_history.view,,2018-09-28T18:13:28+09:00,ee2f67f4-e7b7-478a-b13d-14c72f982be5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,4a97f017-e1e3-4563-b614-c64e130694b6,unattributed,unattributed,,,,gig_detail.view,40802.0,2018-09-28T18:13:29+09:00,b2978c28-3cf5-4d4f-91ba-f1d60b6d8497,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A520K,samsung,Android8.0.0,8f7a0fb4-0f14-454c-9e91-af060a7bde1a,unattributed,unattributed,,,,gig_detail.view,204.0,2018-09-28T18:13:29+09:00,fecba067-72e3-4a16-9fd1-fafd8e007ba8,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.2.2,E49CB3F5-E7FD-4925-9B58-ADF0D96C7C28,,,,,,,,2018-09-28T18:13:29+09:00,d8d84cbe-5e21-4468-be4c-f54cb0e8c555,,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,84e280cc-7f76-4405-acef-ed4782d2b1ca,unattributed,unattributed,,,,inbox.view,,2018-09-28T18:13:29+09:00,4e7bd203-8bef-4993-b7da-d8e37b792fee,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,57fa5304-07dc-466f-8bf2-ab4d85ae250c,unattributed,unattributed,,,,inbox.view,,2018-09-28T18:13:29+09:00,a76a12f9-ab68-4a32-a6a8-b482c5abb0b2,False,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,,,,,,,,2018-09-28T18:13:29+09:00,64148727-d5af-4a30-a221-07a48cb20bed,,True
goal,False,com.kmong.kmong,3.3.2,SM-G935L,samsung,Android8.0.0,f977160c-5340-466e-9c8a-732e12768335,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T18:13:30+09:00,d6d9484b-132f-4a01-bcf8-a276ad09aa85,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,search.view,,2018-09-28T18:13:30+09:00,8e764e4e-5f8b-41b1-8c37-72cb9caa85b2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5d1d5707-73d1-4c41-af1b-d445304932b8,paid,google.adwords,1569347016,,,gig_detail.view,1002.0,2018-09-28T18:13:30+09:00,9f078467-affa-4578-9e7a-73d232b2fd1c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CBC8F45A-75A1-45FC-AF7B-0B335CF2C260,unattributed,unattributed,,,,gig_detail.view,61305.0,2018-09-28T18:13:30+09:00,a911b105-00b7-4265-bae4-7784386cec60,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,search_gig.view,,2018-09-28T18:13:30+09:00,438a9fa8-eaab-428c-9882-b750db122ec0,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,e73a4f32-cdc3-4597-b461-b4faabf608b2,unattributed,unattributed,,,,,,2018-09-28T18:13:31+09:00,0fae1b3a-8b16-4e93-aab4-c50d4a64afc1,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BECC2022-3CC8-46E1-8F99-024CACCED5FF,viral,WEB,,,,gig_detail.view,10803.0,2018-09-28T18:13:31+09:00,5400ffff-631e-4a2a-9c87-2ade4bdeecdd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,menu.view,,2018-09-28T18:13:31+09:00,af3f0682-fb10-4c42-80f5-b614ab0dff10,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-G600L,LGE,Android8.0.0,84e280cc-7f76-4405-acef-ed4782d2b1ca,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T18:13:32+09:00,65b01c0f-f2d8-4efd-b8f6-a02c6975447c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,BECC2022-3CC8-46E1-8F99-024CACCED5FF,viral,WEB,,,,search_gig.view,,2018-09-28T18:13:32+09:00,da4249c7-e015-496b-be24-3a35f7bdb08d,False,True
background,,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android8.0.0,f45980cb-0890-4a3d-92c3-3574b60b6266,,,,,,,,2018-09-28T18:13:32+09:00,f8bde9f6-6702-48ed-a8b3-0319d9a0de3f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0073CE9D-009C-440D-A24E-134394FC8339,unattributed,unattributed,,,,menu.view,,2018-09-28T18:13:32+09:00,8fa717b8-8831-4e2d-aa1f-7405447d102d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,e73a4f32-cdc3-4597-b461-b4faabf608b2,unattributed,unattributed,,,,home.view,,2018-09-28T18:13:33+09:00,d47c5f8b-6e07-4e85-a578-bb58112d437f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T18:13:33+09:00,eb60b5ea-ece2-450f-8dd7-fe80bf0126b7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,9109fc6d-e560-4054-a979-db97df52dea5,app-market,google-play,,organic,,notification.view,,2018-09-28T18:13:33+09:00,6054f65d-f7fd-43a5-9d68-a6f3e0201870,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CBC8F45A-75A1-45FC-AF7B-0B335CF2C260,unattributed,unattributed,,,,category_gig.view,6.0,2018-09-28T18:13:34+09:00,45d2fd03-454e-41c9-b360-9eb40435b1ab,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,753629A2-42D7-461D-8BC6-8182A12669C4,unattributed,unattributed,,,,,,2018-09-28T18:13:34+09:00,cd01ff94-9340-4f42-af26-f7c5051465f1,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T18:13:34+09:00,ebd1028d-44da-4c93-9a96-3010b4c2e1af,False,True
exit,,com.kmong.kmong,3.3.2,TG-L900S,Foxconn,Android6.0.1,6ee87862-7878-4fe6-a6a2-79d582bba667,,,,,,,,2018-09-28T18:13:34+09:00,e605d9c8-9c4a-4c58-b903-5c43180ff026,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,5a625d99-dc52-429d-9fd7-3a4a6789f1ca,unattributed,unattributed,,,,inbox.view,,2018-09-28T18:13:34+09:00,ce3cc9e4-6033-44e9-89ec-43e1baa3b7d2,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,5b9f15d0-9d5d-41c0-9b02-34961fc49b3e,unattributed,unattributed,,,,,,2018-09-28T18:13:34+09:00,7d4c62df-8f86-41c8-b92e-c9468496d5a5,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,AD9DF0D0-2EBE-4CE4-B11D-D2DFE32F049E,,,,,,,,2018-09-28T18:13:35+09:00,1a07ee54-0aeb-4356-95df-90436f2401be,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,5b9f15d0-9d5d-41c0-9b02-34961fc49b3e,unattributed,unattributed,,,,home.view,,2018-09-28T18:13:35+09:00,cb12dcc3-593f-4f42-b7cf-3d2ec50d55ab,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T18:13:35+09:00,a1dcb451-0979-4d14-a80f-cdd50521dd65,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,96a96d48-8820-41fc-8498-f25edf0b3aab,unattributed,unattributed,,,,inbox.view,,2018-09-28T18:13:35+09:00,c49edaff-e9d0-4232-8897-ea31f9e094a3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,e73a4f32-cdc3-4597-b461-b4faabf608b2,unattributed,unattributed,,,,notification.view,,2018-09-28T18:13:35+09:00,1c9b1419-eef4-4c85-92ea-3035eab1b535,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,9109fc6d-e560-4054-a979-db97df52dea5,app-market,google-play,,organic,,home.view,,2018-09-28T18:13:35+09:00,9459d5b6-5363-44cd-aa92-4f481fded706,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8db35326-97ef-4741-be2a-181a0107eac7,app-market,google-play,,organic,,category_gig.view,30101.0,2018-09-28T18:13:36+09:00,c6be6542-d18c-45b0-80f6-72feca3fd94a,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G935L,samsung,Android8.0.0,f977160c-5340-466e-9c8a-732e12768335,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T18:13:36+09:00,f06f90bc-092b-4c6a-a0de-a3ef7edc43e2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G920S,samsung,Android7.0,9109fc6d-e560-4054-a979-db97df52dea5,app-market,google-play,,organic,,menu.view,,2018-09-28T18:13:36+09:00,43c079d7-e19e-4d40-82ea-2e6f66c21dbb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,753629A2-42D7-461D-8BC6-8182A12669C4,unattributed,unattributed,,,,home.view,,2018-09-28T18:13:36+09:00,d97471a1-6904-4ef4-9b48-9a66235d716b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,96a96d48-8820-41fc-8498-f25edf0b3aab,unattributed,unattributed,,,,home.view,,2018-09-28T18:13:36+09:00,fdc1359e-d37a-4d26-8136-acf74b6575bc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,5a625d99-dc52-429d-9fd7-3a4a6789f1ca,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T18:13:36+09:00,92c48317-193b-4b4a-9463-7b20357fb86e,False,True
exit,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,96a96d48-8820-41fc-8498-f25edf0b3aab,,,,,,,,2018-09-28T18:13:37+09:00,c11d9112-a432-4b09-b463-028078881978,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android7.1.1,73649aca-0b9a-446a-9644-6be1ca4f3efa,unattributed,unattributed,,,,menu.view,,2018-09-28T18:13:37+09:00,14fde735-6ef6-41be-ac10-dcd9be98bce2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,5a625d99-dc52-429d-9fd7-3a4a6789f1ca,unattributed,unattributed,,,,inbox.view,,2018-09-28T18:13:37+09:00,01e6033c-6de3-4c0c-b3ee-01bf611daef0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J730K,samsung,Android7.0,57fa5304-07dc-466f-8bf2-ab4d85ae250c,unattributed,unattributed,,,,home.view,,2018-09-28T18:13:37+09:00,38ee9d27-4633-4e18-86e9-475455f8fffe,False,True
background,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4.1,78B0879B-FF08-46CC-B5DE-BC74421318DF,,,,,,,,2018-09-28T18:13:38+09:00,e66c32f5-c1a5-4b89-bd0b-1ea1f347d571,,True
foreground,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,c0aa44dc-47c2-46c7-b11d-08ce0a600737,,,,,,,,2018-09-28T18:13:38+09:00,a0ddc12c-dec5-4606-8f5b-74c3de5b64ea,,True
background,,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,96a96d48-8820-41fc-8498-f25edf0b3aab,,,,,,,,2018-09-28T18:13:38+09:00,fa11c48e-f709-42ec-bb1c-abaf2fb6e7de,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,e73a4f32-cdc3-4597-b461-b4faabf608b2,unattributed,unattributed,,,,home.view,,2018-09-28T18:13:38+09:00,f7925b39-a53c-4bf1-aea5-0930b885ac1b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.3,753629A2-42D7-461D-8BC6-8182A12669C4,unattributed,unattributed,,,,inbox.view,,2018-09-28T18:13:38+09:00,b31f0a10-8b29-4b17-80d1-8986c7082775,False,True
